close,volume,trades,tbv,hour,SMA_10,SMA_20,o2l,h2l,o2h,h2c,l2c,max_price_diff,min_price_diff,price_std,rsi,macd,macdsignal,macdhist,vpt,price_diff,returns,next_high,next_low,pred,label
67645.7,155.714,0.069966293248736,63.813,10.0,67638.18000000001,67666.69,0.00034026739099246583,0.0009039277212885555,-0.0005631512822408258,0.00013748102244481863,-0.0007657545121124709,0.0010983698889952542,-0.0007761025460598647,12.93491412054501,53.22442517438931,-3.51719972860883,-1.1088538296312076,-2.4083458989776223,2225.5573758413034,28.80000000000291,0.000425929020703375,67730.0,67561.3,-1,-1
67593.3,120.984,0.056334886487558244,25.735,10.0,67627.78,67659.65,0.0007781847878189918,0.0010770314173615958,-0.00029852510862171666,0.0010755503873904892,-1.4794365714720925e-06,0.0011051391188179327,-1.4794365714720925e-06,22.86901841578912,46.34077567581303,-10.523191809639684,-5.816022819635446,-4.707168990004238,2147.5857597888253,-52.39999999999418,-0.0007746242554957927,67772.3,67561.3,1,1
67598.0,209.261,0.07551799345692475,95.489,10.0,67617.76,67649.0,0.0004617973686429355,0.0006290509027990776,-0.00016714838931086717,9.763602473444877e-05,-0.0005310808012070067,0.001005946921506462,-0.0005310808012070067,22.715149202625113,47.02360821088769,-12.994751622944023,-9.405387221289734,-3.5893644016542883,2771.008476534296,4.69999999999709,6.953351885452541e-05,67789.2,67561.3,-1,1
67591.7,395.946,0.11048874789332805,268.693,10.0,67609.12,67635.26999999999,0.0005417302508978761,0.001579306496470645,-0.0010359401785187128,0.0011288368246398228,-0.0004497593639455344,0.0011288368246398228,-0.0004497593639455344,22.781615467172493,46.14896295730464,-14.509859907600912,-11.957623564445324,-2.552236343155588,3583.5866325706597,-6.30000000000291,-9.319802361018592e-05,67789.2,67577.0,-1,1
67625.1,129.805,0.05831763656191137,42.265,10.0,67610.76,67631.89,0.00021752963286325588,0.0009115527472365326,-0.0006933910518551745,0.00019963001903144928,-0.0007112743641045638,0.0006343798382553167,-0.0009434366825336049,23.756009835299675,51.466615747913494,-9.39629109876114,-10.676957331603232,1.2806662328420924,2225.827513812155,33.40000000000873,0.0004941435117034043,67789.2,67596.3,1,1
67727.1,289.77,0.11038961038961038,203.07,10.0,67627.04,67632.61000000002,0.0,0.001551199184917973,-0.0015487966927505425,4.281890114876674e-05,-0.0015060441093742716,4.281890114876674e-05,-0.0024480599346495824,57.54648558602038,63.647343873903985,9.416945893855882,-0.6300057188736741,10.046951612729556,2624.975294117647,102.0,0.0015083156993482838,67789.2,67552.4,-1,-1
67763.1,360.25,0.10278080697928026,281.248,10.0,67661.0,67644.39,0.00022595766173694187,0.0008934927147115079,-0.0006669391477048814,0.00013576710628648847,-0.00075704919048869,0.00013576710628648847,-0.0029780219618051884,78.82563037056528,66.90465611649105,24.56253298718366,11.966263634154993,12.596269353028665,3505.031830238727,36.0,0.0005315449797791416,67789.2,67500.0,-1,-1
67750.5,291.762,0.09896401308615049,153.524,10.0,67691.5,67654.63,0.0005507494178742522,0.0009346498163922412,-0.00038354192113199126,0.0005712134965794036,-0.00036309695131409025,0.0005712134965794036,-0.0027925993166101337,77.852296069739,64.65182033401963,29.42603303884971,20.696148336502354,8.729884702347356,2948.1625785123965,-12.60000000000582,-0.00018594190643583808,67750.6,67491.9,1,-1
67641.0,257.592,0.086844453256667,47.648,10.0,67701.36000000002,67655.24,0.0017136199519180995,0.0017150984850948792,-1.4760016886494753e-06,0.0016203190372703347,-9.461717005954107e-05,0.0021909788441920597,-0.0009461717005957437,63.92971142852499,48.78856535153985,13.704546216191375,17.200347276346864,-3.4958010601554896,2966.130712328767,-109.5,-0.0016162242345074684,67644.9,67491.9,1,-1
67605.0,177.538,0.07132943392485377,43.261,10.0,67697.34,67654.05,0.0006627581687164152,0.0007189742633841867,-5.617570578109188e-05,0.0005901930330596272,-0.00012868870645654784,0.0027246505435987167,-0.00012868870645654784,70.2440246806294,44.77531654969197,-1.1559342456312152,8.022206515357825,-9.17814076098904,2488.9865267546907,-36.0,-0.0005322215815851683,67605.0,67491.9,1,-1
67552.5,212.426,0.07098245266184197,25.263,10.0,67662.42,67644.73000000001,0.0007786547924277798,0.0007786547924277798,0.0,0.0007771733096479938,-1.4803301137122915e-06,0.003503941378927511,-1.4803301137122915e-06,91.83249426710152,39.5091989351843,-17.14613969477068,-4.561966589706428,-12.584173105064254,2992.6551145251397,-52.5,-0.0007765697803416849,67597.9,67491.9,-1,-1
67503.6,340.978,0.09851789431942104,66.224,10.0,67610.51999999999,67635.76,0.000776296296296275,0.000872592592592536,-9.621234211920626e-05,0.0008192155677622104,-5.33304890406594e-05,0.004230885463886169,-5.33304890406594e-05,94.01078131413426,35.222006050593116,-32.23800086733536,-18.399983728520894,-13.838017138814465,3461.076816100629,-48.89999999999418,-0.000723881425557793,67598.0,67491.9,1,1
67528.0,183.154,0.07080896203033607,109.608,10.0,67566.01999999999,67628.76,0.0001733541358297508,0.00086084404202591,-0.0006868985936342442,0.0003257907830824802,-0.0005345930576946545,0.0032964103779173914,-0.0005345930576946545,56.271680295466254,38.89795125609164,-34.819137211932684,-26.60956047022679,-8.209576741705895,2586.593486874344,24.39999999999418,0.0003614622034973092,67598.0,67527.9,-1,1
67543.9,142.186,0.044859720432239514,96.863,10.0,67546.6,67623.98000000001,1.4808693888923585e-06,0.000491648637082065,-0.0004899268958025171,0.0002546491985213617,-0.00023688297536861302,0.001495323782014335,-0.0007698696699479646,37.575324393369726,41.30938313083502,-31.707688114329358,-29.158624292278073,-2.5490638220512842,3169.5694629834256,15.89999999999418,0.0002354578841368138,67598.0,67543.9,-1,1
67553.5,148.042,0.0545008426687816,89.554,10.0,67536.3,67616.82,1.4805185961641598e-06,0.0006262593661308102,-0.0006243878188150198,0.0004840607814546871,-0.00014210958721616596,0.000762358723086054,-0.0009118698513030932,20.941704879561065,42.823190930995224,-26.634310539011494,-27.896467415644786,1.2621568766332913,2716.3249731696224,9.60000000000582,0.00014212978522132325,67629.8,67551.5,1,1
67595.5,122.969,0.0550213145632993,68.457,10.0,67544.9,67603.66,0.0,0.0006572568408742541,-0.0006568251380589807,3.550532209972701e-05,-0.0006213431367472211,3.550532209972701e-05,-0.0015326464039766563,34.00963103690205,49.19345290525822,-15.889176677388605,-21.892822046516695,6.00364536912809,2234.933879279279,42.0,0.0006217294440702403,67638.0,67547.5,1,0
67586.9,68.49,0.045157132943392485,33.595,10.0,67561.56000000001,67586.04,0.0006513548921933676,0.0006883636928862735,-3.6983342702412436e-05,0.00016423300965140442,-0.0005237701388878246,0.00016423300965140442,-0.0014055978303487704,28.71041628526736,47.977322799238145,-10.36824446938408,-16.13053325795039,5.762288788566309,1516.7039077936333,-8.60000000000582,-0.00012722740419124356,67638.0,67547.5,1,0
67586.8,71.471,0.029468622980073363,22.982,10.0,67573.32,67569.67,0.0003611470860314103,0.0004514338575392074,-9.024603139384801e-05,9.173388886574152e-05,-0.00035953766120011554,0.00016571283149957594,-0.0008714719442258767,23.002434725015345,47.96200384595408,-6.743599963840097,-11.437066610895243,4.693466647055146,2425.3254062237174,-0.09999999999126885,-1.4795766634101426e-06,67640.4,67547.5,1,0
67592.6,68.551,0.03130266679885001,49.008,10.0,67583.06,67564.82999999999,0.00033153554238629646,0.00048102255033710684,-0.00014941513590105426,6.361643138430573e-05,-0.00041720543373113816,7.989040220368615e-05,-0.0007204930717269464,16.943228832869156,49.011192110392365,-3.4790302357287146,-7.458048423311979,3.9790181875832644,2189.9412098178937,5.80000000000291,8.581557345510582e-05,67668.8,67547.5,1,1
67627.1,116.997,0.042009517200356894,84.952,10.0,67597.78,67567.04000000001,1.6274235665747483e-05,0.0005666392963612488,-0.0005500533788359574,3.992482303694089e-05,-0.0005264161852276406,3.992482303694089e-05,-0.0011178950450337899,16.812406231398462,55.006740445445686,3.7397672060033074,-1.8591406086543358,5.598907814657643,2785.0117734513274,34.5,0.000510410902968772,67717.0,67547.5,1,1
67576.7,116.911,0.06101913353821751,42.366,10.0,67594.01999999999,67569.45999999999,0.0011769495540174812,0.0013397979199822885,-0.00016263047399389663,0.0009071173940131683,-0.0004321015971481268,0.0009071173940131683,-0.0004321015971481268,19.35915812446048,46.19063263264049,-0.1857231109897839,-1.0224318598220599,0.836708748832276,1915.9727977254265,-50.40000000000873,-0.0007452633633558969,67717.0,67576.6,-1,1
67602.1,60.289,0.03665609199960345,24.581,10.0,67597.06,67579.31,0.0,0.0007162242551415066,-0.0007157116451015355,0.0003387468732478638,-0.00037720721693557113,0.0005310485916856234,-0.0008076672174386346,19.15392918670336,50.622162857245975,1.5328411470691208,0.25520464362353046,1.2776365034455903,1644.7197917511833,25.40000000000873,0.00037586919751930736,67719.3,67591.7,-1,1
67636.4,60.46,0.033582829384356104,38.61,10.0,67606.98000000001,67590.15,0.00015238557396846097,0.0007205026652681301,-0.0005677080561320436,5.9139753150638796e-05,-0.0006608867414586994,5.9139753150638796e-05,-0.001314381013773569,24.5857072969956,56.0527348730538,7.574310066804173,3.914757355213852,3.6595527115903215,1800.3247822878227,34.29999999998836,0.000507380687877923,67719.3,67636.4,1,1
67666.0,118.892,0.045404976702686624,98.336,10.0,67621.66,67602.36,0.0,0.00047903200052057393,-0.00047880263873467666,4.137971802675722e-05,-0.0004374427334260522,4.137971802675722e-05,-0.001751248780776149,33.973857645254405,60.24510141063224,14.895456140191527,9.405106747702689,5.490349392488838,2618.4794847161575,29.60000000000582,0.00043763417331499355,67816.7,67593.6,0,1
67714.3,212.225,0.07415485278080698,162.803,10.0,67639.1,67618.44,1.4778470724952086e-06,0.0007537020069163791,-0.0007516576339766656,3.9873409309443275e-05,-0.0007132909887571648,3.9873409309443275e-05,-0.0024632906195589666,53.964571742093426,66.10713823983863,25.30423544444784,17.354671096075265,7.949564348372576,2861.916544117647,48.30000000000291,0.0007138001359618951,67816.7,67593.6,1,-1
67710.1,67.698,0.02800634480023793,20.314,10.0,67665.78,67629.9,6.498301580259991e-05,0.00010338207059512605,-3.8395085429132614e-05,0.00010190503337015322,-1.4768845416623932e-06,0.00010190503337015322,-0.0019716408630322535,48.05420900731412,65.17855198512746,28.811797765287338,23.0832344306813,5.7285633346060365,2417.237968141593,-4.19999999999709,-6.202530337018342e-05,67816.7,67593.6,1,-1
67707.3,112.949,0.04805690492713394,54.47,10.0,67686.81999999999,67641.94000000002,0.00031763103388171565,0.0004535475693099311,-0.00013585491876022537,0.00017723347408615808,-0.0002761888304509963,0.00017723347408615808,-0.0017073491336976332,34.24977377045724,64.50735597434468,28.5546015908767,25.818918010779,2.7356835800976995,2350.317819494585,-2.8000000000029104,-4.1352767164770654e-05,67816.7,67591.8,1,-1
67679.9,75.773,0.034400713790026766,9.356,10.0,67695.51999999999,67651.25,0.0004521497058811441,0.0004669258400602505,-1.476923804022423e-05,0.0004196223694186152,-4.7281393737219624e-05,0.0005821521603903701,-0.0006427314461161515,21.327494070590415,58.011871392024126,22.53221570236201,24.175566856570505,-1.6433511542084958,2202.6577838616713,-27.40000000000873,-0.00040468309916374956,67816.7,67590.1,-1,1
67709.7,2178.588,0.39920194309507284,1365.685,10.0,67704.26,67662.96,0.0012782275244993535,0.00330060834161805,-0.0020157276894923193,0.0015802757950484914,-0.0017146730822908962,0.0015802757950484914,-0.0017146730822908962,13.848754577027721,62.56680829275021,22.396840629691724,23.286203743131114,-0.8893631134393907,5457.358205997393,29.80000000000291,0.0004403079791786002,67774.9,67590.1,-1,-1
67756.4,412.23,0.12144344205412907,219.97,10.0,67712.68,67675.88999999998,0.0003929963906383893,0.001118414540275392,-0.000724607737807248,6.493851503330816e-05,-0.0010522991186070474,0.0008899528310242211,-0.0024027250562306257,27.524752557254093,68.5142246831009,28.04137297613488,25.663788359632996,2.377584616501885,3394.4196,46.69999999999709,0.0006897091554090018,67774.9,67569.7,-1,-1
67674.6,245.782,0.09660949737285615,105.141,10.0,67705.58,67685.68000000001,0.0012590289517548925,0.0015324096513731345,-0.0002729624093875671,0.0014820922473126608,-5.0240415163327334e-05,0.0020997538219655887,-0.0011969040082985272,32.487797760622485,52.33215634715456,17.02679225745669,21.345290308544843,-4.318498051088152,2544.076997434582,-81.79999999998836,-0.001207266029481957,67674.7,67568.0,-1,-1
67595.2,323.776,0.1097204322395162,62.901,11.0,67683.15999999999,67684.99,0.001226480135164243,0.001226480135164243,0.0,0.0011761190143679823,-5.0299429545153096e-05,0.003276859895377182,-5.0299429545153096e-05,58.92650510022198,41.707943766718344,-2.043390695602284,9.65094980647128,-11.694340502073564,2950.91801400497,-79.40000000000873,-0.0011732614599866409,67655.0,67568.0,-1,1
67638.8,205.859,0.06210964607911173,151.863,11.0,67674.94,67685.23000000001,7.397533070663265e-05,0.000806331104703295,-0.0007317657285281776,8.574959934248838e-05,-0.0007200009462023926,0.002630147193622534,-0.0007200009462023926,62.2669093766759,48.13254975440273,-5.715406203598832,1.967771801436224,-7.683178005035056,3314.444905027933,43.60000000000582,0.0006450162141691251,67721.1,67568.0,-1,1
67622.7,86.626,0.03405373252701497,26.255,11.0,67657.54,67680.9,0.000498483839952657,0.0004999630204867156,-1.47844136810793e-06,0.00023808573156647306,-0.00026174642538667747,0.002250723499653162,-0.0004820866365878862,62.28087991764577,46.05014566227897,-9.811329438045505,-3.9217788183046407,-5.889550619740864,2543.803382823872,-16.10000000000582,-0.00023802906024361636,67733.7,67568.0,-1,1
67581.6,105.676,0.05544264895409934,35.423,11.0,67622.58,67667.62999999999,0.0007858551984101236,0.0007858551984101236,0.0,0.0006096333913372387,-0.00017608343099317914,0.0028602459841138295,-0.00017608343099317914,36.7362491730172,41.016752563518175,-17.678116084833164,-10.799947451568901,-6.878168633264263,1906.0416843987482,-41.09999999999127,-0.0006077840725080552,67733.7,67568.0,-1,1
67598.1,121.395,0.038762763953603646,57.308,11.0,67607.28,67656.43000000001,0.00020127871181641055,0.00044695713947429105,-0.00024556866898806096,1.4793315195049672e-06,-0.0004452787874216213,0.0011331679440693687,-0.0004452787874216213,23.026875673783294,43.75885459724495,-18.39768964459654,-14.59881854808272,-3.7988710965138193,3131.742621483376,16.5,0.00024414929507443617,67733.7,67585.1,1,1
67654.9,75.944,0.038217507683156536,39.328,11.0,67619.22,67651.18999999999,0.00019235008899887163,0.0010342516323862405,-0.0008410317049736271,1.4780895398747163e-06,-0.0010317064987160895,1.4780895398747163e-06,-0.0012844598100062443,29.7063461788912,52.24973293410624,-9.069112213896005,-11.833965380989362,2.7648531670933565,1987.1520830090792,56.79999999998836,0.0008402603031740785,67733.7,67654.9,1,1
67720.9,103.633,0.05179934569247546,68.365,11.0,67635.63999999998,67655.29000000001,1.4780895398747163e-06,0.000978495275286928,-0.0009760621135805891,2.953298021912687e-06,-0.0009745883471720118,2.953298021912687e-06,-0.0022577963376150256,55.084553218717645,60.03886948677699,6.5688459127850365,-2.6325597341021627,9.2014056468872,2000.662336842105,66.0,0.0009755390962074006,67765.0,67666.8,-1,0
67690.0,136.404,0.050312283136710614,64.195,11.0,67649.1,67653.31999999999,0.0006043144208036644,0.0007934397163120721,-0.00018897535495632223,0.0006455901905746408,-0.00014773230905595902,0.0006455901905746408,-0.0018023341704830331,59.200802387386965,55.34267878973935,10.018711199285462,3.69307573259165,6.325635466693813,2711.1470896551723,-30.89999999999418,-0.00045628454435775456,67773.8,67666.8,1,1
67709.9,83.039,0.046545057995439676,37.442,11.0,67674.76,67648.67000000001,0.00034137863767735865,0.0006384223873450168,-0.0002968542312805633,1.476888904061724e-06,-0.0006365391176178514,0.0003514995591487047,-0.0020957053547560056,49.66676960825338,57.70972024215494,14.308412798025529,9.00074426530859,5.307668532716939,1784.0562151224708,19.89999999999418,0.00029398729502139176,67831.7,67696.3,1,1
67704.9,99.267,0.03935758897590959,46.319,11.0,67696.12,67651.7,0.0002008972425375788,0.00042395226917868456,-0.0002229605020303005,0.0002968765923885286,-0.00012702182559887198,0.0004253754159595502,-0.0017694435705537526,25.581086828492005,56.86821426537356,15.02349774290633,12.01212100410746,3.0113767387988695,2522.1819370277076,-5.0,-7.384444519931144e-05,67845.0,67704.9,-1,1
67730.0,61.066,0.025180925944284723,35.751,11.0,67711.13999999998,67665.18000000001,1.4769979721496185e-06,0.00037072649099267885,-0.0003691126531817357,0.0,-0.0003705891037946163,5.462867267080895e-05,-0.0011088144101580877,15.316102746188848,60.11241132470014,18.306059364782413,15.159090184444937,3.146969180337477,2425.089535433071,25.10000000000582,0.00037072649099267885,67845.0,67729.9,1,1
67764.9,193.343,0.05003965500148706,161.561,11.0,67719.93999999999,67677.79,0.0,0.000518234930215522,-0.0005179665018816282,1.4756902173562736e-06,-0.0005164915760224043,1.4756902173562736e-06,-0.001447652103079733,28.922361648636834,64.26494735580219,24.274968166733743,19.71702917558934,4.557938991144404,3863.7956235760275,34.89999999999418,0.0005152812638415938,67865.0,67762.0,-1,1
